date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:56:06	17788/17788	---M--	200	added ('OK')	font/woff	etag:%22636b4899-457c%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-Bold.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-Bold.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:06	18480/18480	---M--	200	added ('OK')	font/woff	etag:%22636b4899-4830%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-BoldItalic.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-BoldItalic.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:07	18524/18524	---M--	200	added ('OK')	font/woff	etag:%22636b48a3-485c%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-MediumItalic.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-MediumItalic.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:07	18424/18424	---M--	200	added ('OK')	font/woff	etag:%22636b48a7-47f8%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-SemiBoldItalic.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-SemiBoldItalic.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:07	17736/17736	---M--	200	added ('OK')	font/woff	etag:%22636b489b-4548%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-ExtraBold.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-ExtraBold.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:08	18600/18600	---M--	200	added ('OK')	font/woff	etag:%22636b489c-48a8%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-ExtraBoldItalic.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-ExtraBoldItalic.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:08	17820/17820	---M--	200	added ('OK')	font/woff	etag:%22636b4897-459c%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-Black.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-Black.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:09	18416/18416	---M--	200	added ('OK')	font/woff	etag:%22636b4897-47f0%22	https://htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-BlackItalic.woff	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/metropolis/Metropolis-BlackItalic.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/metropolis.css)
21:56:09	38384/38384	---M--	200	added ('OK')	font/woff2	etag:%22636b4892-95f0%22	https://htmldemo.net/buznex/buznex/assets/fonts/meterial//Material-Design-Iconic-Font.woff2?v=2.2.0	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/meterial/Material-Design-Iconic-Fontd1f1.woff2	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/material-design-iconic.min.css)
21:56:10	678/678	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Mar%202024%2016:26:10%20GMT	https://htmldemo.net/buznex/buznex/fonts/font-awesome/font-awesome/fontawesome-webfont.eot?v=4.7.0	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/fonts/font-awesome/font-awesome/fontawesome-webfont3e6e.eot	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/font-awesome.css)
21:56:11	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22636b4877-2876e%22	https://htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont.eot?	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfontd41d.eot	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/font-awesome.css)
21:56:11	77160/77160	---M--	200	added ('OK')	font/woff2	etag:%22636b487c-12d68%22	https://htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont.woff2?v=4.7.0	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont3e6e.woff2	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/font-awesome.css)
21:56:12	98024/98024	---M--	200	added ('OK')	font/woff	etag:%22636b487a-17ee8%22	https://htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont.woff?v=4.7.0	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont3e6e.woff	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/font-awesome.css)
21:56:13	165548/165548	---M--	200	added ('OK')	application/octet-stream	etag:%22636b487a-286ac%22	https://htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont.ttf?v=4.7.0	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont3e6e.ttf	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/font-awesome.css)
21:56:14	246/246	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:13%20GMT	https://htmldemo.net/buznex/buznex/assets/images/banner/shape1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/banner/shape1.png	(from https://htmldemo.net/buznex/buznex/about.html)
21:56:14	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22636b4878-6c7db%22	https://htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont.svg?v=4.7.0	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/fonts/font-awesome/fontawesome-webfont3e6e.svg	(from https://htmldemo.net/buznex/buznex/assets/css/vendor/font-awesome.css)
21:56:14	33813/33813	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:14%20GMT	https://htmldemo.net/buznex/buznex/assets/images/banner/1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/banner/1.png	(from https://htmldemo.net/buznex/buznex/about.html)
21:56:15	36756/36756	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:14%20GMT	https://htmldemo.net/buznex/buznex/assets/images/about/2.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/about/2.png	(from https://htmldemo.net/buznex/buznex/about.html)
21:56:15	33171/33171	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:15%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/2.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/2.png	(from https://htmldemo.net/buznex/buznex/service.html)
21:56:15	53777/53777	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:15%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/3.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/3.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:16	565/565	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:15%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/1.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:16	295/295	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:16%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/2.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/2.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:17	642/642	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:16%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/3.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/3.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:17	640/640	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:17%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/4.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/4.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:18	23022/23022	---MCZ	200	added ('OK')	text/html	etag:W/%22636b4842-59ee%22	https://htmldemo.net/buznex/buznex/investmet-plans.html	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/investmet-plans.html	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:18	662/662	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:18%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/5.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/5.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:19	23015/23015	---MCZ	200	added ('OK')	text/html	etag:W/%22636b483c-59e7%22	https://htmldemo.net/buznex/buznex/consultancy.html	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/consultancy.html	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:19	503/503	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:18%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/6.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/6.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:19	456/456	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:19%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/7.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/7.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:20	699/699	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:19%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/8.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/8.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:20	276/276	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:20%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/9.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/9.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:20	291/291	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:20%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/icon/small/10.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/icon/small/10.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:21	17725/17725	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:20%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/4.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/4.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:21	17615/17615	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:21%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/5.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/5.png	(from https://htmldemo.net/buznex/buznex/single-service.html)
21:56:22	24671/24671	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:21%20GMT	https://htmldemo.net/buznex/buznex/assets/images/faq/1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/faq/1.png	(from https://htmldemo.net/buznex/buznex/faq.html)
21:56:22	31547/31547	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:22%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/5.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/5.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:22	5848/5848	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:22%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/1.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:23	6317/6317	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:22%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/2.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/2.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:23	5712/5712	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:23%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/3.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/3.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:24	5743/5743	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:23%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/4.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/4.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:24	7272/7272	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:24%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/6.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/6.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:24	6896/6896	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:24%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/7.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/7.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:25	6164/6164	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:24%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/8.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/8.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:25	4995/4995	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:25%20GMT	https://htmldemo.net/buznex/buznex/assets/images/team/9.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/team/9.png	(from https://htmldemo.net/buznex/buznex/team.html)
21:56:26	27149/27149	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:25%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/banner.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/banner.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:26	37496/37496	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:26%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/4.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/4.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:27	72241/72241	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:26%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/5.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/5.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:27	43570/43570	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:26%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/6.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/6.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:28	64387/64387	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:27%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/7.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/7.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:28	59210/59210	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:27%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/8.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/8.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:29	55345/55345	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:28%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/9.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/9.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:29	43116/43116	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:28%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/10.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/10.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:29	61478/61478	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:29%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/11.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/11.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:30	57032/57032	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:29%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/12.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/12.png	(from https://htmldemo.net/buznex/buznex/blog.html)
21:56:30	4956/4956	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:29%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/post/1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/post/1.png	(from https://htmldemo.net/buznex/buznex/blog-grid-left-sidebar.html)
21:56:30	5509/5509	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:30%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/post/2.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/post/2.png	(from https://htmldemo.net/buznex/buznex/blog-grid-left-sidebar.html)
21:56:31	5497/5497	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:30%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog/post/3.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog/post/3.png	(from https://htmldemo.net/buznex/buznex/blog-grid-left-sidebar.html)
21:56:32	55615/55615	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:31%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog-details/2.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog-details/2.png	(from https://htmldemo.net/buznex/buznex/blog-details.html)
21:56:33	161886/161886	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:31%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog-details/1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog-details/1.png	(from https://htmldemo.net/buznex/buznex/blog-details.html)
21:56:33	5721/5721	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:32%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog-details/profile.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog-details/profile.png	(from https://htmldemo.net/buznex/buznex/blog-details.html)
21:56:33	5797/5797	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:33%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog-details/profile2.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog-details/profile2.png	(from https://htmldemo.net/buznex/buznex/blog-details.html)
21:56:34	5598/5598	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:33%20GMT	https://htmldemo.net/buznex/buznex/assets/images/blog-details/profile3.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/blog-details/profile3.png	(from https://htmldemo.net/buznex/buznex/blog-details.html)
21:56:34	27901/27901	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:34%20GMT	https://htmldemo.net/buznex/buznex/assets/images/contact/1.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/contact/1.png	(from https://htmldemo.net/buznex/buznex/contact.html)
21:56:35	40637/40637	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:34%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/11.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/11.png	(from https://htmldemo.net/buznex/buznex/marketing-policy.html)
21:56:35	45856/45856	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:34%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/7.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/7.png	(from https://htmldemo.net/buznex/buznex/digital-solution.html)
21:56:37	33310/33310	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:35%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/8.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/8.png	(from https://htmldemo.net/buznex/buznex/creative-strategy.html)
21:56:37	22211/22211	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:36%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/6.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/6.png	(from https://htmldemo.net/buznex/buznex/branding.html)
21:56:37	29757/29757	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:37%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/12.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/12.png	(from https://htmldemo.net/buznex/buznex/campaign.html)
21:56:38	27366/27366	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:37%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/9.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/9.png	(from https://htmldemo.net/buznex/buznex/investmet-plans.html)
21:56:38	28041/28041	---MC-	200	added ('OK')	image/png	date:Wed,%2020%20Mar%202024%2016:26:38%20GMT	https://htmldemo.net/buznex/buznex/assets/images/service/10.png	C:/Users/mitta/Downloads/BBW/htmldemo.net/buznex/buznex/assets/images/service/10.png	(from https://htmldemo.net/buznex/buznex/consultancy.html)
